VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
26.134;ESTR07770-1;ESTRUTURA 210;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5673568166;-45.7326522434;820.716;810.876;210;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608543;ESTRUTURA 210 : LT São Gotardo 2 - T. Marias 345KV
24.4;ESTR07769-3;ESTRUTURA 209;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5701052996;-45.7337439217;814.403;804.573;209;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608544;ESTRUTURA 209 : LT São Gotardo 2 - T. Marias 345KV
24.99;ESTR07768-5;ESTRUTURA 208;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5726905455;-45.7347852038;828.522;818.692;208;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608545;ESTRUTURA 208 : LT São Gotardo 2 - T. Marias 345KV
36.627;ESTR07767-7;ESTRUTURA 207;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5763088766;-45.7361025666;820.193;810.373;207;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608546;ESTRUTURA 207 : LT São Gotardo 2 - T. Marias 345KV
38.826;ESTR07766-9;ESTRUTURA 206;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5796099065;-45.7373022167;812.987;803.177;206;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608547;ESTRUTURA 206 : LT São Gotardo 2 - T. Marias 345KV
30.385;ESTR07765-1;ESTRUTURA 205;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5835662023;-45.7387383897;827.061;817.251;205;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608548;ESTRUTURA 205 : LT São Gotardo 2 - T. Marias 345KV
37.169;ESTR07764-4;ESTRUTURA 204;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5876284381;-45.7402139188;843.033;833.233;204;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608549;ESTRUTURA 204 : LT São Gotardo 2 - T. Marias 345KV
25.092;ESTR07763-6;ESTRUTURA 203;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5918777171;-45.7417580583;857.077;847.287;203;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608550;ESTRUTURA 203 : LT São Gotardo 2 - T. Marias 345KV
29.365;ESTR07762-8;ESTRUTURA 202;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5940553969;-45.7425539072;870.821;861.041;202;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608551;ESTRUTURA 202 : LT São Gotardo 2 - T. Marias 345KV
29.606;ESTR07761-0;ESTRUTURA 201;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.5980565344;-45.744006869;851.132;841.352;201;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608552;ESTRUTURA 201 : LT São Gotardo 2 - T. Marias 345KV
39.087;ESTR07760-2;ESTRUTURA 200;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6033813055;-45.745938035;857.344;847.584;200;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608553;ESTRUTURA 200 : LT São Gotardo 2 - T. Marias 345KV
27.815;ESTR07758-6;ESTRUTURA 199;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6063250359;-45.7469990755;855.025;845.265;199;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608554;ESTRUTURA 199 : LT São Gotardo 2 - T. Marias 345KV
28.318;ESTR07757-8;ESTRUTURA 198;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6096034737;-45.7481954841;861.823;852.073;198;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608555;ESTRUTURA 198 : LT São Gotardo 2 - T. Marias 345KV
37.761;ESTR07755-2;ESTRUTURA 196;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6163351636;-45.7506387591;870.38;860.64;196;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608556;ESTRUTURA 196 : LT São Gotardo 2 - T. Marias 345KV
23.002;ESTR07756-0;ESTRUTURA 197;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6139833732;-45.7497873895;854.949;845.209;197;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608557;ESTRUTURA 197 : LT São Gotardo 2 - T. Marias 345KV
39.363;ESTR07754-5;ESTRUTURA 195;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6203410265;-45.752100508;855.034;845.304;195;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608558;ESTRUTURA 195 : LT São Gotardo 2 - T. Marias 345KV
23.867;ESTR07753-7;ESTRUTURA 194;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6241241749;-45.7534672638;894.626;884.906;194;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608559;ESTRUTURA 194 : LT São Gotardo 2 - T. Marias 345KV
23.079;ESTR07752-9;ESTRUTURA 193;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.626888003;-45.7544766861;892.453;882.733;193;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608560;ESTRUTURA 193 : LT São Gotardo 2 - T. Marias 345KV
34.165;ESTR07751-1;ESTRUTURA 192;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6291529332;-45.755287575;865.938;856.228;192;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608561;ESTRUTURA 192 : LT São Gotardo 2 - T. Marias 345KV
36.514;ESTR07750-3;ESTRUTURA 191;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6339129885;-45.7570286363;879.564;869.864;191;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608562;ESTRUTURA 191 : LT São Gotardo 2 - T. Marias 345KV
24.679;ESTR07749-5;ESTRUTURA 190;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.636814112;-45.7580812501;882.983;873.283;190;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608563;ESTRUTURA 190 : LT São Gotardo 2 - T. Marias 345KV
30.423;ESTR07748-7;ESTRUTURA 189;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6391142303;-45.7584734707;862.978;853.288;189;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608564;ESTRUTURA 189 : LT São Gotardo 2 - T. Marias 345KV
23.616;ESTR07747-9;ESTRUTURA 188;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6451133449;-45.7595144715;862.849;853.169;188;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608565;ESTRUTURA 188 : LT São Gotardo 2 - T. Marias 345KV
29.462;ESTR07746-1;ESTRUTURA 187;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6478772493;-45.7599910248;871.186;861.506;187;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608566;ESTRUTURA 187 : LT São Gotardo 2 - T. Marias 345KV
36.6;ESTR07745-3;ESTRUTURA 186;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.651339434;-45.760601561;865.693;856.023;186;1;1;BTX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608567;ESTRUTURA 186 : LT São Gotardo 2 - T. Marias 345KV
36.185;ESTR07744-6;ESTRUTURA 185;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6550341107;-45.7612186793;870.545;860.875;185;1;1;BTX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608568;ESTRUTURA 185 : LT São Gotardo 2 - T. Marias 345KV
24.567;ESTR07743-8;ESTRUTURA 184;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6587661219;-45.7618924082;863.433;853.773;184;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608569;ESTRUTURA 184 : LT São Gotardo 2 - T. Marias 345KV
24.477;ESTR07631-5;ESTRUTURA 183;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6621443871;-45.7624771975;858.695;849.035;183;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608570;ESTRUTURA 183 : LT São Gotardo 2 - T. Marias 345KV
23.742;ESTR07630-7;ESTRUTURA 182;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6648564264;-45.7629543077;841.128;831.478;182;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608571;ESTRUTURA 182 : LT São Gotardo 2 - T. Marias 345KV
37.427;ESTR07629-9;ESTRUTURA 181;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6683291808;-45.7635587578;828.922;819.282;181;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608572;ESTRUTURA 181 : LT São Gotardo 2 - T. Marias 345KV
40.254;ESTR07628-1;ESTRUTURA 180;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6714834547;-45.7641054849;824.577;814.937;180;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608573;ESTRUTURA 180 : LT São Gotardo 2 - T. Marias 345KV
27.675;ESTR07627-3;ESTRUTURA 179;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6768303312;-45.765029565;813.558;803.928;179;1;1;EX1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608574;ESTRUTURA 179 : LT São Gotardo 2 - T. Marias 345KV
34.518;ESTR07626-5;ESTRUTURA 178;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6803948513;-45.7656438617;843.864;834.244;178;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608575;ESTRUTURA 178 : LT São Gotardo 2 - T. Marias 345KV
33.023;ESTR07625-7;ESTRUTURA 177;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6831048238;-45.7661251149;841.776;832.156;177;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608576;ESTRUTURA 177 : LT São Gotardo 2 - T. Marias 345KV
36.813;ESTR07624-0;ESTRUTURA 176;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6872679709;-45.7669116632;822.683;813.073;176;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608577;ESTRUTURA 176 : LT São Gotardo 2 - T. Marias 345KV
27.322;ESTR07623-2;ESTRUTURA 175;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6921706176;-45.7676984946;841.597;831.987;175;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608578;ESTRUTURA 175 : LT São Gotardo 2 - T. Marias 345KV
26.34;ESTR07622-4;ESTRUTURA 174;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6955032457;-45.7682760785;843.164;833.564;174;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608579;ESTRUTURA 174 : LT São Gotardo 2 - T. Marias 345KV
29.216;ESTR07621-6;ESTRUTURA 173;MT-L-30225;LT São Gotardo 2 - T. Marias 345KV;-18.6999094709;-45.7690403456;848.195;838.605;173;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608580;ESTRUTURA 173 : LT São Gotardo 2 - T. Marias 345KV
23.361;ESTR07620-8;ESTRUTURA 172;MT-L-30225;;-18.7023979355;-45.7694784213;837.95;828.36;172;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608581;ESTRUTURA 172 : 
32.509;ESTR07619-0;ESTRUTURA 171;MT-L-30225;;-18.706754682;-45.7702312855;819.313;809.733;171;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608582;ESTRUTURA 171 : 
32.45;ESTR07618-2;ESTRUTURA 170;MT-L-30225;;-18.7104021716;-45.7708617153;818.297;808.717;170;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608583;ESTRUTURA 170 : 
24.25;ESTR07617-4;ESTRUTURA 169;MT-L-30225;;-18.7132898645;-45.7713710668;828.458;818.888;169;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608584;ESTRUTURA 169 : 
38.436;ESTR07616-6;ESTRUTURA 168;MT-L-30225;;-18.7179601314;-45.772184162;834.013;824.443;168;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608585;ESTRUTURA 168 : 
40.363;ESTR07615-8;ESTRUTURA 167;MT-L-30225;;-18.7218352498;-45.7728535919;863.512;853.952;167;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608586;ESTRUTURA 167 : 
31.024;ESTR07614-1;ESTRUTURA 166;MT-L-30225;;-18.7255634362;-45.773507363;885.425;875.865;166;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608587;ESTRUTURA 166 : 
24.463;ESTR07613-3;ESTRUTURA 165;MT-L-30225;;-18.7297231748;-45.7743996091;873.983;864.433;165;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608588;ESTRUTURA 165 : 
29.437;ESTR07612-5;ESTRUTURA 164;MT-L-30225;;-18.7330420758;-45.7751066195;902.977;893.427;164;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608589;ESTRUTURA 164 : 
27.551;ESTR07611-7;ESTRUTURA 163;MT-L-30225;;-18.737590082;-45.7760787065;889.778;880.238;163;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608590;ESTRUTURA 163 : 
23.356;ESTR07610-9;ESTRUTURA 162;MT-L-30225;;-18.7420950991;-45.7770396403;867.713;858.183;162;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608591;ESTRUTURA 162 : 
25.025;ESTR07609-1;ESTRUTURA 161;MT-L-30225;;-18.7444791733;-45.7775386638;867.365;857.835;161;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608592;ESTRUTURA 161 : 
30.593;ESTR07608-3;ESTRUTURA 160;MT-L-30225;;-18.7478450567;-45.7782629185;850.952;841.432;160;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608593;ESTRUTURA 160 : 
32.17;ESTR07607-5;ESTRUTURA 159;MT-L-30225;;-18.7513674394;-45.7790204706;855.486;845.966;159;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608594;ESTRUTURA 159 : 
24.565;ESTR07606-7;ESTRUTURA 158;MT-L-30225;;-18.7555689807;-45.7799090012;856.87;847.36;158;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608595;ESTRUTURA 158 : 
24.193;ESTR07605-9;ESTRUTURA 157;MT-L-30225;;-18.7588429742;-45.780605386;848.048;838.548;157;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608596;ESTRUTURA 157 : 
27.506;ESTR07604-2;ESTRUTURA 156;MT-L-30225;;-18.7631162742;-45.7815245871;859.441;849.951;156;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608597;ESTRUTURA 156 : 
37.175;ESTR07603-4;ESTRUTURA 155;MT-L-30225;;-18.7683731437;-45.7826422991;845.361;835.881;155;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608598;ESTRUTURA 155 : 
22.851;ESTR07602-6;ESTRUTURA 154;MT-L-30225;;-18.7729999196;-45.7836342707;859.892;850.432;154;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608599;ESTRUTURA 154 : 
24.054;ESTR07601-8;ESTRUTURA 153;MT-L-30225;;-18.7770638748;-45.7844928486;875.364;865.904;153;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608600;ESTRUTURA 153 : 
26.785;ESTR07600-0;ESTRUTURA 152;MT-L-30225;;-18.778528603;-45.7848109187;870.597;861.147;152;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608601;ESTRUTURA 152 : 
30.155;ESTR07599-4;ESTRUTURA 151;MT-L-30225;;-18.7832927881;-45.7858392948;842.817;833.377;151;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608602;ESTRUTURA 151 : 
25.734;ESTR07598-6;ESTRUTURA 150;MT-L-30225;;-18.786445101;-45.7865079519;874.601;865.161;150;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608603;ESTRUTURA 150 : 
23.981;ESTR07597-8;ESTRUTURA 149;MT-L-30225;;-18.7885984353;-45.7869688539;884.279;874.849;149;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608604;ESTRUTURA 149 : 
36.623;ESTR07596-0;ESTRUTURA 148;MT-L-30225;;-18.7919492622;-45.7876801639;853.891;844.461;148;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608605;ESTRUTURA 148 : 
33.141;ESTR07595-2;ESTRUTURA 147;MT-L-30225;;-18.7978313776;-45.7889411493;886.565;877.145;147;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608606;ESTRUTURA 147 : 
25.901;ESTR07594-5;ESTRUTURA 146;MT-L-30225;;-18.8007065083;-45.7895565719;904.439;895.019;146;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608607;ESTRUTURA 146 : 
38.396;ESTR07482-3;ESTRUTURA 145;MT-L-30225;;-18.8034063512;-45.790133308;888.422;879.002;145;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608608;ESTRUTURA 145 : 
38.837;ESTR07481-5;ESTRUTURA 144;MT-L-30225;;-18.8093492138;-45.7914856087;859.331;849.911;144;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608609;ESTRUTURA 144 : 
34.885;ESTR07480-7;ESTRUTURA 143;MT-L-30225;;-18.8122394353;-45.792021271;901.347;891.937;143;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608610;ESTRUTURA 143 : 
31.965;ESTR07479-9;ESTRUTURA 142;MT-L-30225;;-18.8174086765;-45.793124401;924.824;915.414;142;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608611;ESTRUTURA 142 : 
21.664;ESTR07478-1;ESTRUTURA 141;MT-L-30225;;-18.8215143311;-45.7940025648;956.588;947.178;141;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608612;ESTRUTURA 141 : 
23.757;ESTR07477-3;ESTRUTURA 140;MT-L-30225;;-18.8240440897;-45.7945365755;951.543;942.133;140;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608613;ESTRUTURA 140 : 
30.6;ESTR07476-5;ESTRUTURA 139;MT-L-30225;;-18.8270585476;-45.7951843136;951.983;942.573;139;1;1;DX1-A;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608614;ESTRUTURA 139 : 
39.277;ESTR07475-7;ESTRUTURA 138;MT-L-30225;;-18.829801974;-45.7972308637;945.031;935.621;138;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608615;ESTRUTURA 138 : 
24.687;ESTR07474-0;ESTRUTURA 137;MT-L-30225;;-18.8335722016;-45.8000359851;915.876;906.466;137;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608616;ESTRUTURA 137 : 
23.396;ESTR07473-2;ESTRUTURA 136;MT-L-30225;;-18.8360377188;-45.8018772109;914.484;905.084;136;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608617;ESTRUTURA 136 : 
23.215;ESTR07472-4;ESTRUTURA 135;MT-L-30225;;-18.8389053224;-45.8040117697;912.701;903.301;135;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608618;ESTRUTURA 135 : 
30.575;ESTR07471-6;ESTRUTURA 134;MT-L-30225;;-18.8414479773;-45.8059019355;937.251;927.851;134;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608619;ESTRUTURA 134 : 
23.467;ESTR07470-8;ESTRUTURA 133;MT-L-30225;;-18.8449814202;-45.8085383701;933.776;924.386;133;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608620;ESTRUTURA 133 : 
24.999;ESTR07469-0;ESTRUTURA 132;MT-L-30225;;-18.8466406758;-45.8097689984;923.17;913.78;132;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608621;ESTRUTURA 132 : 
23.662;ESTR07468-2;ESTRUTURA 131;MT-L-30225;;-18.8499482552;-45.8122438687;910.536;901.156;131;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608622;ESTRUTURA 131 : 
29.036;ESTR07467-4;ESTRUTURA 130;MT-L-30225;;-18.8532959118;-45.8147397048;894.132;884.752;130;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608623;ESTRUTURA 130 : 
23.883;ESTR07466-6;ESTRUTURA 129;MT-L-30225;;-18.8563885177;-45.8170428895;866.371;857.001;129;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608624;ESTRUTURA 129 : 
23.067;ESTR07465-8;ESTRUTURA 128;MT-L-30225;;-18.8596674682;-45.819484535;888.539;879.179;128;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608625;ESTRUTURA 128 : 
25.076;ESTR07464-1;ESTRUTURA 127;MT-L-30225;;-18.8616532457;-45.8209622492;893.019;883.659;127;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608626;ESTRUTURA 127 : 
25.627;ESTR07463-3;ESTRUTURA 126;MT-L-30225;;-18.8645980619;-45.8231592804;899.487;890.137;126;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608627;ESTRUTURA 126 : 
52.192;ESTR07462-5;ESTRUTURA 125;MT-L-30225;;-18.8690138687;-45.8264593759;860.299;850.959;125;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608628;ESTRUTURA 125 : 
51.231;ESTR07461-7;ESTRUTURA 124;MT-L-30225;;-18.8739551893;-45.8301436637;880.195;870.865;124;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608629;ESTRUTURA 124 : 
25.75;ESTR07460-9;ESTRUTURA 123;MT-L-30225;;-18.8781838547;-45.8332918507;971.563;962.243;123;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608630;ESTRUTURA 123 : 
37.398;ESTR07459-1;ESTRUTURA 122;MT-L-30225;;-18.882449828;-45.8364781495;903.111;893.801;122;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608631;ESTRUTURA 122 : 
23.358;ESTR07458-3;ESTRUTURA 121;MT-L-30225;;-18.8859068901;-45.8390597002;853.683;844.383;121;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608632;ESTRUTURA 121 : 
23.214;ESTR07457-5;ESTRUTURA 120;MT-L-30225;;-18.8895819966;-45.8417940978;880.075;870.785;120;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608633;ESTRUTURA 120 : 
25.234;ESTR07456-7;ESTRUTURA 119;MT-L-30225;;-18.8908786157;-45.84282994;875.401;866.111;119;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608634;ESTRUTURA 119 : 
32.324;ESTR07455-9;ESTRUTURA 118;MT-L-30225;;-18.8945467537;-45.8458248144;872.263;862.983;118;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608635;ESTRUTURA 118 : 
24.838;ESTR07454-2;ESTRUTURA 117;MT-L-30225;;-18.8979573919;-45.8486177596;869.486;860.216;117;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608636;ESTRUTURA 117 : 
29.545;ESTR07453-4;ESTRUTURA 116;MT-L-30225;;-18.9015181198;-45.8515397106;860.414;851.154;116;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608637;ESTRUTURA 116 : 
25.006;ESTR07452-6;ESTRUTURA 115;MT-L-30225;;-18.9035145631;-45.8531646373;881.882;872.632;115;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608638;ESTRUTURA 115 : 
24.103;ESTR07451-8;ESTRUTURA 114;MT-L-30225;;-18.9063966781;-45.8555295414;855.061;845.821;114;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608639;ESTRUTURA 114 : 
32.216;ESTR07450-0;ESTRUTURA 113;MT-L-30225;;-18.9091717475;-45.8578035779;865.529;856.299;113;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608640;ESTRUTURA 113 : 
36.845;ESTR07449-2;ESTRUTURA 112;MT-L-30225;;-18.9137634803;-45.8615605416;985.183;975.963;112;1;1;BX1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608641;ESTRUTURA 112 : 
24.535;ESTR07448-4;ESTRUTURA 111;MT-L-30225;;-18.9152963361;-45.8628124807;989.53;980.32;111;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608642;ESTRUTURA 111 : 
28.635;ESTR07447-6;ESTRUTURA 110;MT-L-30225;;-18.9185921317;-45.8655189122;989.67;980.47;110;1;1;DX1-S;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608643;ESTRUTURA 110 : 
40.861;ESTR07446-8;ESTRUTURA 109;MT-L-30225;;-18.9229285603;-45.8698252925;931.5;922.31;109;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608644;ESTRUTURA 109 : 
24.202;ESTR07334-6;ESTRUTURA 108;MT-L-30225;;-18.925071787;-45.8719380832;931.881;922.701;108;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608645;ESTRUTURA 108 : 
24.355;ESTR07333-8;ESTRUTURA 107;MT-L-30225;;-18.928021967;-45.8748696646;972.836;963.666;107;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608646;ESTRUTURA 107 : 
24.184;ESTR07332-0;ESTRUTURA 106;MT-L-30225;;-18.9309414542;-45.8777759571;976.782;967.622;106;1;1;V1M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608647;ESTRUTURA 106 : 
36.267;ESTR07331-2;ESTRUTURA 105;MT-L-30225;;-18.9332674255;-45.8800925259;941.256;932.106;105;1;1;V2M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608648;ESTRUTURA 105 : 
31.403;ESTR07330-4;ESTRUTURA 104;MT-L-30225;;-18.9362122893;-45.8830214609;930.771;921.631;104;1;1;V2M2;Suspensão;Estaiada;Circuito Simples;Horizontal;1608649;ESTRUTURA 104 : 
32.984;ESTR07329-6;ESTRUTURA 103;MT-L-30225;;-18.939266585;-45.886056178;948.356;939.226;103;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608650;ESTRUTURA 103 : 
35.477;ESTR07328-8;ESTRUTURA 102;MT-L-30225;;-18.9424105673;-45.8891784452;932.693;923.573;102;1;1;V1M1;Suspensão;Estaiada;Circuito Simples;Horizontal;1608651;ESTRUTURA 102 : 
