VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
29.028996094;ESTR10155-0;ESTRUTURA 387;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.2131992113;-44.5183156587;743.854003906;735.154003906;391;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608939;ESTRUTURA 387 : LT Sete Lagoas 4 -T. Marias
26.580019531;ESTR10154-3;ESTRUTURA 386;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.2101656262;-44.5209274997;737.604980469;728.894980469;390;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608940;ESTRUTURA 386 : LT Sete Lagoas 4 -T. Marias
26.253975586;ESTR10153-5;ESTRUTURA 385;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.2077743358;-44.5229884486;737.650024414;728.930024414;389;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608941;ESTRUTURA 385 : LT Sete Lagoas 4 -T. Marias
26.37997168;ESTR10152-7;ESTRUTURA 384;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.2045669524;-44.5257525322;739.75402832;731.02402832;388;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608942;ESTRUTURA 384 : LT Sete Lagoas 4 -T. Marias
24.504976562;ESTR10151-9;ESTRUTURA 383;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.2022194753;-44.5277732253;758.624023438;749.894023438;387;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608943;ESTRUTURA 383 : LT Sete Lagoas 4 -T. Marias
21.831027832;ESTR10150-1;ESTRUTURA 382;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1997207187;-44.5299282148;768.383972168;759.643972168;386;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608944;ESTRUTURA 382 : LT Sete Lagoas 4 -T. Marias
26.835987305;ESTR10149-3;ESTRUTURA 381;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1971291116;-44.5321605074;766.713012695;757.963012695;385;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608945;ESTRUTURA 381 : LT Sete Lagoas 4 -T. Marias
24.059976562;ESTR10148-5;ESTRUTURA 380;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1943356235;-44.5345690324;765.749023438;756.989023438;384;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608946;ESTRUTURA 380 : LT Sete Lagoas 4 -T. Marias
24.508004883;ESTR10147-7;ESTRUTURA 379;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1919652928;-44.536610255;763.869995117;755.099995117;383;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608947;ESTRUTURA 379 : LT Sete Lagoas 4 -T. Marias
26.719975098;ESTR10146-9;ESTRUTURA 378;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1894189399;-44.5388036505;750.663024902;741.893024902;382;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608948;ESTRUTURA 378 : LT Sete Lagoas 4 -T. Marias
26.277995605;ESTR10145-1;ESTRUTURA 377;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1866800032;-44.5411638795;735.367004395;726.587004395;381;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608949;ESTRUTURA 377 : LT Sete Lagoas 4 -T. Marias
24.091029785;ESTR10144-4;ESTRUTURA 376;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1840681313;-44.5434139365;718.706970215;709.906970215;380;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608950;ESTRUTURA 376 : LT Sete Lagoas 4 -T. Marias
21.142007812;ESTR10143-6;ESTRUTURA 375;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1818332989;-44.545341871;701.416992188;692.616992188;379;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608951;ESTRUTURA 375 : LT Sete Lagoas 4 -T. Marias
19.108023926;ESTR10142-8;ESTRUTURA 374;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1785641445;-44.5481534072;694.612976074;685.802976074;378;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608952;ESTRUTURA 374 : LT Sete Lagoas 4 -T. Marias
21.302014648;ESTR10141-0;ESTRUTURA 373;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1765608307;-44.5498787602;717.484985352;708.664985352;377;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608953;ESTRUTURA 373 : LT Sete Lagoas 4 -T. Marias
24.089029297;ESTR10140-2;ESTRUTURA 372;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1743168337;-44.5518139911;728.844970703;720.014970703;376;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608954;ESTRUTURA 372 : LT Sete Lagoas 4 -T. Marias
24.399020996;ESTR10139-4;ESTRUTURA 371;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1718733106;-44.5539179616;732.815979004;723.975979004;375;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608955;ESTRUTURA 371 : LT Sete Lagoas 4 -T. Marias
24.36497168;ESTR08478-0;ESTRUTURA 370;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1694280714;-44.5560217697;732.12902832;723.27902832;374;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608956;ESTRUTURA 370 : LT Sete Lagoas 4 -T. Marias
23.976005371;ESTR08477-2;ESTRUTURA 369;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1669796862;-44.5581321906;727.481994629;718.621994629;373;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608957;ESTRUTURA 369 : LT Sete Lagoas 4 -T. Marias
21.655999512;ESTR08476-4;ESTRUTURA 368;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1646955722;-44.5600986779;716.013000488;707.153000488;372;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608958;ESTRUTURA 368 : LT Sete Lagoas 4 -T. Marias
21.037;ESTR08475-6;ESTRUTURA 367;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1613908734;-44.562943427;712.125;703.255;371;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608959;ESTRUTURA 367 : LT Sete Lagoas 4 -T. Marias
24.164998047;ESTR08474-9;ESTRUTURA 366;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1591212837;-44.5648956491;725.052001953;716.172001953;370;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608960;ESTRUTURA 366 : LT Sete Lagoas 4 -T. Marias
24.066997559;ESTR08473-1;ESTRUTURA 365;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1565739765;-44.5670910452;735.940002441;727.050002441;369;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608961;ESTRUTURA 365 : LT Sete Lagoas 4 -T. Marias
24.174974609;ESTR08472-3;ESTRUTURA 364;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1536631367;-44.5695967643;744.051025391;735.151025391;368;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608962;ESTRUTURA 364 : LT Sete Lagoas 4 -T. Marias
25.884973145;ESTR08471-5;ESTRUTURA 363;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.150975112;-44.5719123039;754.590026855;745.680026855;367;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608963;ESTRUTURA 363 : LT Sete Lagoas 4 -T. Marias
23.719000488;ESTR08470-7;ESTRUTURA 362;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1482187907;-44.574287558;764.861999512;755.941999512;366;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608964;ESTRUTURA 362 : LT Sete Lagoas 4 -T. Marias
24.027016113;ESTR08469-9;ESTRUTURA 361;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1456307869;-44.5765148714;776.945983887;768.025983887;365;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608965;ESTRUTURA 361 : LT Sete Lagoas 4 -T. Marias
24.225027344;ESTR08468-1;ESTRUTURA 360;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1432528268;-44.5785604898;788.521972656;779.591972656;364;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608966;ESTRUTURA 360 : LT Sete Lagoas 4 -T. Marias
16.600977051;ESTR08467-3;ESTRUTURA 359;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1406225777;-44.5808219323;802.486022949;793.546022949;363;0;1;B3;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608967;ESTRUTURA 359 : LT Sete Lagoas 4 -T. Marias
23.980988281;ESTR08466-5;ESTRUTURA 358;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1394966002;-44.5812921486;784.437011719;775.497011719;362;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608968;ESTRUTURA 358 : LT Sete Lagoas 4 -T. Marias
26.520026855;ESTR08465-7;ESTRUTURA 357;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1368915021;-44.5823780977;733.534973145;724.584973145;361;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608969;ESTRUTURA 357 : LT Sete Lagoas 4 -T. Marias
21.268025391;ESTR08464-0;ESTRUTURA 356;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1332066911;-44.5839103043;713.573974609;704.613974609;360;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608970;ESTRUTURA 356 : LT Sete Lagoas 4 -T. Marias
18.299990723;ESTR08463-2;ESTRUTURA 355;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1309010567;-44.5848688924;726.997009277;718.027009277;359;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608971;ESTRUTURA 355 : LT Sete Lagoas 4 -T. Marias
24.280021484;ESTR08462-4;ESTRUTURA 354;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1285931801;-44.5858297695;710.927978516;701.957978516;358;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608972;ESTRUTURA 354 : LT Sete Lagoas 4 -T. Marias
25.588994629;ESTR08461-6;ESTRUTURA 353;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1243969715;-44.5875751577;738.268005371;729.288005371;357;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608973;ESTRUTURA 353 : LT Sete Lagoas 4 -T. Marias
23.608026855;ESTR08460-8;ESTRUTURA 352;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1220852479;-44.5885368897;781.784973145;772.794973145;356;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608974;ESTRUTURA 352 : LT Sete Lagoas 4 -T. Marias
23.876004883;ESTR08459-0;ESTRUTURA 351;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1201522485;-44.5893408369;781.494995117;772.504995117;355;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608975;ESTRUTURA 351 : LT Sete Lagoas 4 -T. Marias
24.030978027;ESTR08458-2;ESTRUTURA 350;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1164171883;-44.5908957461;734.835021973;725.835021973;354;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608976;ESTRUTURA 350 : LT Sete Lagoas 4 -T. Marias
24.099004395;ESTR08457-4;ESTRUTURA 349;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1134844524;-44.5921161134;718.882995605;709.872995605;353;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608977;ESTRUTURA 349 : LT Sete Lagoas 4 -T. Marias
23.749016113;ESTR08456-6;ESTRUTURA 348;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1103256823;-44.5934309688;705.195983887;696.175983887;352;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608978;ESTRUTURA 348 : LT Sete Lagoas 4 -T. Marias
26.493026855;ESTR08455-8;ESTRUTURA 347;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1068399818;-44.5948813135;690.534973145;681.514973145;351;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608979;ESTRUTURA 347 : LT Sete Lagoas 4 -T. Marias
23.877999512;ESTR08454-1;ESTRUTURA 346;MT-L-39526;LT Sete Lagoas 4 -T. Marias;-19.1036042865;-44.5962281725;693.263000488;684.233000488;350;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608980;ESTRUTURA 346 : LT Sete Lagoas 4 -T. Marias
24.079992676;ESTR08453-3;ESTRUTURA 345;MT-L-39526;;-19.1006454039;-44.597459068;688.070007324;679.040007324;349;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608981;ESTRUTURA 345 : 
26.537989258;ESTR08452-5;ESTRUTURA 344;MT-L-39526;;-19.0968710062;-44.599027931;686.536010742;677.496010742;348;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608982;ESTRUTURA 344 : 
24.313990234;ESTR08451-7;ESTRUTURA 343;MT-L-39526;;-19.0940647516;-44.6001960443;689.385009766;680.335009766;347;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608983;ESTRUTURA 343 : 
26.016006348;ESTR08450-9;ESTRUTURA 342;MT-L-39526;;-19.090498082;-44.6016788804;683.830993652;674.780993652;346;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608984;ESTRUTURA 342 : 
26.36397168;ESTR08449-1;ESTRUTURA 341;MT-L-39526;;-19.0873506259;-44.6029894502;681.00402832;671.94402832;345;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608985;ESTRUTURA 341 : 
23.891980469;ESTR08448-3;ESTRUTURA 340;MT-L-39526;;-19.0847422074;-44.6040737334;679.770019531;670.710019531;344;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608986;ESTRUTURA 340 : 
18.679983398;ESTR08447-5;ESTRUTURA 339;MT-L-39526;;-19.0819609919;-44.6052285339;663.442016602;654.382016602;343;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608987;ESTRUTURA 339 : 
18.885023926;ESTR08446-7;ESTRUTURA 338;MT-L-39526;;-19.0783556303;-44.606728646;677.487976074;668.417976074;342;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608988;ESTRUTURA 338 : 
21.309993652;ESTR08445-9;ESTRUTURA 337;MT-L-39526;;-19.0752496028;-44.6080216618;708.544006348;699.474006348;341;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608989;ESTRUTURA 337 : 
21.399001953;ESTR08444-2;ESTRUTURA 336;MT-L-39526;;-19.0730797755;-44.6089241765;747.822998047;738.752998047;340;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608990;ESTRUTURA 336 : 
24.014015137;ESTR08443-4;ESTRUTURA 335;MT-L-39526;;-19.0707690648;-44.6098853579;761.221984863;752.151984863;339;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608991;ESTRUTURA 335 : 
23.82201123;ESTR08442-6;ESTRUTURA 334;MT-L-39526;;-19.0678789195;-44.6110859426;757.20098877;748.13098877;338;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608992;ESTRUTURA 334 : 
23.928030273;ESTR08328-7;ESTRUTURA 333;MT-L-39526;;-19.0649558199;-44.6123021017;748.943969727;739.863969727;337;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608993;ESTRUTURA 333 : 
23.825970215;ESTR08327-9;ESTRUTURA 332;MT-L-39526;;-19.0619584026;-44.613547464;735.043029785;725.963029785;336;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608994;ESTRUTURA 332 : 
21.271014648;ESTR08326-1;ESTRUTURA 331;MT-L-39526;;-19.0591221903;-44.6147258586;721.859985352;712.779985352;335;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608995;ESTRUTURA 331 : 
21.169975098;ESTR08325-3;ESTRUTURA 330;MT-L-39526;;-19.0552485785;-44.6163356374;724.913024902;715.833024902;334;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1608996;ESTRUTURA 330 : 
23.621998047;ESTR08324-6;ESTRUTURA 329;MT-L-39526;;-19.0526037318;-44.6174356778;728.927001953;719.847001953;333;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608997;ESTRUTURA 329 : 
23.944987305;ESTR08323-8;ESTRUTURA 328;MT-L-39526;;-19.0494742495;-44.6187360098;717.338012695;708.248012695;332;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608998;ESTRUTURA 328 : 
23.753001465;ESTR08322-0;ESTRUTURA 327;MT-L-39526;;-19.0461912168;-44.6201013803;711.085998535;701.995998535;331;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1608999;ESTRUTURA 327 : 
24.318024902;ESTR08321-2;ESTRUTURA 326;MT-L-39526;;-19.0431597221;-44.6213613025;713.461975098;704.361975098;330;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609000;ESTRUTURA 326 : 
23.340988281;ESTR08320-4;ESTRUTURA 325;MT-L-39526;;-19.0401783336;-44.6226008702;713.312011719;704.212011719;329;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609001;ESTRUTURA 325 : 
23.529021973;ESTR08319-6;ESTRUTURA 324;MT-L-39526;;-19.0372802408;-44.6238039412;718.914978027;709.804978027;328;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609002;ESTRUTURA 324 : 
26.032006836;ESTR08318-8;ESTRUTURA 323;MT-L-39526;;-19.0343395377;-44.6250257577;717.567993164;708.447993164;327;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609003;ESTRUTURA 323 : 
26.267017578;ESTR08317-0;ESTRUTURA 322;MT-L-39526;;-19.0311462087;-44.6263548213;717.031982422;707.911982422;326;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609004;ESTRUTURA 322 : 
23.743983398;ESTR08316-2;ESTRUTURA 321;MT-L-39526;;-19.0281303278;-44.6276116074;699.942016602;690.812016602;325;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609005;ESTRUTURA 321 : 
18.805993652;ESTR08315-4;ESTRUTURA 320;MT-L-39526;;-19.0252463798;-44.6288076852;684.044006348;674.904006348;324;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609006;ESTRUTURA 320 : 
21.724992676;ESTR08314-7;ESTRUTURA 319;MT-L-39526;;-19.021435498;-44.6303918014;693.945007324;684.795007324;323;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609007;ESTRUTURA 319 : 
20.923001465;ESTR08313-9;ESTRUTURA 318;MT-L-39526;;-19.019098871;-44.6313628195;692.335998535;683.175998535;322;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609008;ESTRUTURA 318 : 
26.479001953;ESTR08312-1;ESTRUTURA 317;MT-L-39526;;-19.0160693777;-44.6326209619;681.822998047;672.662998047;321;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609009;ESTRUTURA 317 : 
26.669971191;ESTR08311-3;ESTRUTURA 316;MT-L-39526;;-19.0124971462;-44.6341041735;698.392028809;689.222028809;320;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609010;ESTRUTURA 316 : 
26.737022949;ESTR08310-5;ESTRUTURA 315;MT-L-39526;;-19.0093360707;-44.63541705;708.513977051;699.333977051;319;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609011;ESTRUTURA 315 : 
26.891994629;ESTR08309-7;ESTRUTURA 314;MT-L-39526;;-19.0060532485;-44.636780526;713.643005371;704.453005371;318;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609012;ESTRUTURA 314 : 
26.09401709;ESTR08308-9;ESTRUTURA 313;MT-L-39526;;-19.0027108456;-44.6381706133;716.79498291;707.59498291;317;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609013;ESTRUTURA 313 : 
26.708975586;ESTR08307-1;ESTRUTURA 312;MT-L-39526;;-18.9999332354;-44.6393261107;736.650024414;727.440024414;316;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609014;ESTRUTURA 312 : 
26.720987305;ESTR08306-3;ESTRUTURA 311;MT-L-39526;;-18.9973117649;-44.64041525;726.713012695;717.503012695;315;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609015;ESTRUTURA 311 : 
18.573001953;ESTR08305-5;ESTRUTURA 310;MT-L-39526;;-18.9942409092;-44.6416893267;718.947998047;709.727998047;314;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609016;ESTRUTURA 310 : 
21.66098877;ESTR08304-8;ESTRUTURA 309;MT-L-39526;;-18.9905911314;-44.6432060645;741.17401123;731.94401123;313;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609017;ESTRUTURA 309 : 
21.680973145;ESTR08303-0;ESTRUTURA 308;MT-L-39526;;-18.9884506808;-44.6440955858;768.090026855;758.860026855;312;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609018;ESTRUTURA 308 : 
21.528999512;ESTR08302-2;ESTRUTURA 307;MT-L-39526;;-18.9857084469;-44.6452333939;781.513000488;772.273000488;311;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609019;ESTRUTURA 307 : 
23.505005859;ESTR08301-4;ESTRUTURA 306;MT-L-39526;;-18.9830513776;-44.6463395961;776.218994141;766.978994141;310;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609020;ESTRUTURA 306 : 
21.034001953;ESTR08300-6;ESTRUTURA 305;MT-L-39526;;-18.9805206835;-44.647389751;765.447998047;756.197998047;309;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609021;ESTRUTURA 305 : 
23.860975586;ESTR08299-0;ESTRUTURA 304;MT-L-39526;;-18.9778308126;-44.6485065635;741.650024414;732.390024414;308;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609022;ESTRUTURA 304 : 
25.932015137;ESTR08298-2;ESTRUTURA 303;MT-L-39526;;-18.9738025802;-44.6501797148;718.596984863;709.326984863;307;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609023;ESTRUTURA 303 : 
24.208002441;ESTR08297-4;ESTRUTURA 302;MT-L-39526;;-18.9712922698;-44.6512217581;731.934997559;722.664997559;306;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609024;ESTRUTURA 302 : 
29.298995605;ESTR08296-6;ESTRUTURA 301;MT-L-39526;;-18.9677001719;-44.6527120301;726.242004395;716.962004395;305;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609025;ESTRUTURA 301 : 
24.031016113;ESTR08295-8;ESTRUTURA 300;MT-L-39526;;-18.9645831602;-44.6540056626;706.695983887;697.405983887;304;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609026;ESTRUTURA 300 : 
21.824991211;ESTR08294-1;ESTRUTURA 299;MT-L-39526;;-18.9611781997;-44.6554205968;698.859008789;689.559008789;303;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609027;ESTRUTURA 299 : 
25.928018555;ESTR08293-3;ESTRUTURA 298;MT-L-39526;;-18.9578550129;-44.6567993719;693.380981445;684.070981445;302;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609028;ESTRUTURA 298 : 
18.836980469;ESTR08292-5;ESTRUTURA 297;MT-L-39526;;-18.9547000669;-44.6581094829;679.770019531;670.450019531;301;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609029;ESTRUTURA 297 : 
25.925020508;ESTR10700-3;ESTRUTURA 296;MT-L-39526;;-18.9517862384;-44.6593191797;649.953979492;640.623979492;300;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609030;ESTRUTURA 296 : 
21.410994629;ESTR10699-7;ESTRUTURA 295;MT-L-39526;;-18.9481882414;-44.6608136127;661.768005371;652.428005371;299;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609031;ESTRUTURA 295 : 
25.706988281;ESTR10698-9;ESTRUTURA 294;MT-L-39526;;-18.9450504542;-44.6621154624;640.562011719;631.212011719;298;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609032;ESTRUTURA 294 : 
26.192993164;ESTR10697-1;ESTRUTURA 293;MT-L-39526;;-18.941817237;-44.663457221;631.182006836;621.822006836;297;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609033;ESTRUTURA 293 : 
23.548990723;ESTR10696-3;ESTRUTURA 292;MT-L-39526;;-18.9386246939;-44.6647829658;629.122009277;619.762009277;296;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609034;ESTRUTURA 292 : 
20.797979004;ESTR10695-5;ESTRUTURA 291;MT-L-39526;;-18.9353249801;-44.6661486855;631.434020996;622.064020996;295;0;1;B1;Ancoragem;Autoportante;Circuito Simples;Horizontal;1609035;ESTRUTURA 291 : 
20.921991211;ESTR10694-8;ESTRUTURA 290;MT-L-39526;;-18.9318978394;-44.6675736658;629.609008789;620.229008789;294;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609036;ESTRUTURA 290 : 
20.811982422;ESTR10693-0;ESTRUTURA 289;MT-L-39526;;-18.9295402247;-44.6685519129;633.718017578;624.328017578;293;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609037;ESTRUTURA 289 : 
20.889977051;ESTR10692-2;ESTRUTURA 288;MT-L-39526;;-18.9267541127;-44.6697086144;636.986022949;627.586022949;292;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609038;ESTRUTURA 288 : 
21.318975586;ESTR10691-4;ESTRUTURA 287;MT-L-39526;;-18.9239804022;-44.6708609981;641.525024414;632.115024414;291;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609039;ESTRUTURA 287 : 
24.123026367;ESTR10690-6;ESTRUTURA 286;MT-L-39526;;-18.9214519182;-44.6719102347;640.297973633;630.887973633;290;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609040;ESTRUTURA 286 : 
23.854019531;ESTR10689-8;ESTRUTURA 285;MT-L-39526;;-18.9184172653;-44.6731702857;633.979980469;624.559980469;289;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609041;ESTRUTURA 285 : 
21.725977051;ESTR10688-0;ESTRUTURA 284;MT-L-39526;;-18.9155633894;-44.674351881;626.736022949;617.306022949;288;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609042;ESTRUTURA 284 : 
21.529006348;ESTR10687-2;ESTRUTURA 283;MT-L-39526;;-18.9127879542;-44.6755040076;621.705993652;612.265993652;287;0;1;A1;Suspensão;Autoportante;Circuito Simples;Horizontal;1609043;ESTRUTURA 283 : 
