VAL_ALTURA;COD_ESTRUTURA_SAP;NOM_ESTRUTURA_SAP;COD_LT_SAP;NOM_LT_SAP;NUM_LATITUDE;NUM_LONGITUDE;NUM_ALTITUDE_ORT;NUM_ALTITUDE_GEO;NUM_ID_SEQUENCIA;NUM_QTD_CIRCUITOS;TAG_ATIVO;DES_TIP_ESTRUTURA;DES_CARACTERISTICA1;DES_CARACTERISTICA2;DES_TIP_CIRCUITO;DES_DISPOSICAO_FASES_CIRCUITO_A;OBJECTID;Custom
36.887;ESTR03586-5;ESTRUTURA 111;MT-L-30424;;-18.5572829197;-48.7652905128;875.559;864.199;112;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613492;ESTRUTURA 111 : 
35.834;ESTR03585-7;ESTRUTURA 110;MT-L-30424;;-18.5568486801;-48.7694904675;871.583;860.223;111;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613493;ESTRUTURA 110 : 
25.409;ESTR03584-0;ESTRUTURA 109;MT-L-30424;;-18.5565027704;-48.7728351937;868.677;857.327;110;1;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1613494;ESTRUTURA 109 : 
40.486;ESTR03583-2;ESTRUTURA 108;MT-L-30424;;-18.5568309739;-48.7780869706;835.4;824.05;109;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613495;ESTRUTURA 108 : 
34.226;ESTR03582-4;ESTRUTURA 107;MT-L-30424;;-18.557122316;-48.782639335;837.661;826.321;108;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613496;ESTRUTURA 107 : 
34.37;ESTR03581-6;ESTRUTURA 106;MT-L-30424;;-18.5573619639;-48.7864802304;828.64;817.31;107;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613497;ESTRUTURA 106 : 
25.136;ESTR03580-8;ESTRUTURA 105;MT-L-30424;;-18.5575583135;-48.789590937;815.269;803.939;106;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613498;ESTRUTURA 105 : 
29.585;ESTR03579-0;ESTRUTURA 104;MT-L-30424;;-18.557833183;-48.7939414826;806.545;795.225;105;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613499;ESTRUTURA 104 : 
32.862;ESTR03578-2;ESTRUTURA 103;MT-L-30424;;-18.5580717259;-48.7977048905;812.573;801.253;104;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613500;ESTRUTURA 103 : 
26.894;ESTR03577-4;ESTRUTURA 102;MT-L-30424;;-18.5582716581;-48.8008589155;824.331;813.021;103;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613501;ESTRUTURA 102 : 
17.998;ESTR03576-6;ESTRUTURA 101;MT-L-30424;;-18.5584294007;-48.8033860558;829.228;817.918;102;1;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1613502;ESTRUTURA 101 : 
37.407;ESTR03575-8;ESTRUTURA 100;MT-L-30424;;-18.5576738057;-48.8064563294;827.326;816.016;101;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613503;ESTRUTURA 100 : 
30.876;ESTR03574-1;ESTRUTURA 099;MT-L-30424;;-18.5565206099;-48.8111318451;831.311;820.011;100;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613504;ESTRUTURA 099 : 
34.497;ESTR03573-3;ESTRUTURA 098;MT-L-30424;;-18.5556495527;-48.8146592481;845.625;834.325;99;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613505;ESTRUTURA 098 : 
31.263;ESTR03572-5;ESTRUTURA 097;MT-L-30424;;-18.554773276;-48.8182037257;853.951;842.661;98;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613506;ESTRUTURA 097 : 
37.067;ESTR03571-7;ESTRUTURA 096;MT-L-30424;;-18.5538799682;-48.8218196376;850.028;838.738;97;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613507;ESTRUTURA 096 : 
29.307;ESTR03570-9;ESTRUTURA 095;MT-L-30424;;-18.5529739393;-48.8254894635;839.301;828.011;96;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613508;ESTRUTURA 095 : 
32.339;ESTR03569-1;ESTRUTURA 094;MT-L-30424;;-18.5518349803;-48.8301116268;842.798;831.518;95;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613509;ESTRUTURA 094 : 
32.506;ESTR03568-3;ESTRUTURA 093;MT-L-30424;;-18.5509359453;-48.8337500197;860.335;849.055;94;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613510;ESTRUTURA 093 : 
33.915;ESTR03567-5;ESTRUTURA 092;MT-L-30424;;-18.5500365552;-48.8373851464;875.532;864.262;93;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613511;ESTRUTURA 092 : 
37.107;ESTR03566-7;ESTRUTURA 091;MT-L-30424;;-18.5491255004;-48.8410777798;878.344;867.074;92;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613512;ESTRUTURA 091 : 
36.845;ESTR03565-9;ESTRUTURA 090;MT-L-30424;;-18.5481230876;-48.8451427247;869.678;858.408;91;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613513;ESTRUTURA 090 : 
35.296;ESTR03564-2;ESTRUTURA 089;MT-L-30424;;-18.5470969632;-48.8492839466;862.992;851.732;90;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613514;ESTRUTURA 089 : 
33.985;ESTR03563-4;ESTRUTURA 088;MT-L-30424;;-18.5460885718;-48.8533685376;871.215;859.955;89;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613515;ESTRUTURA 088 : 
39.622;ESTR03562-6;ESTRUTURA 087;MT-L-30424;;-18.5450990004;-48.8573741355;882.397;871.147;88;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613516;ESTRUTURA 087 : 
36.844;ESTR03561-8;ESTRUTURA 086;MT-L-30424;;-18.5440914452;-48.8614515246;874.935;863.685;87;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613517;ESTRUTURA 086 : 
35.591;ESTR03560-0;ESTRUTURA 085;MT-L-30424;;-18.5430774682;-48.8655627248;860.258;849.018;86;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613518;ESTRUTURA 085 : 
40.908;ESTR03559-2;ESTRUTURA 084;MT-L-30424;;-18.5421038124;-48.869490721;848.334;837.094;85;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613519;ESTRUTURA 084 : 
37.69;ESTR03558-4;ESTRUTURA 083;MT-L-30424;;-18.5411133148;-48.8735037801;836.566;825.336;84;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613520;ESTRUTURA 083 : 
33.967;ESTR03557-6;ESTRUTURA 082;MT-L-30424;;-18.5400663779;-48.8777401907;829.316;818.086;83;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613521;ESTRUTURA 082 : 
33.917;ESTR03556-8;ESTRUTURA 081;MT-L-30424;;-18.5391218526;-48.8815629625;829.107;817.887;82;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613522;ESTRUTURA 081 : 
35.405;ESTR03555-0;ESTRUTURA 080;MT-L-30424;;-18.538179546;-48.8853709079;824.634;813.414;81;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613523;ESTRUTURA 080 : 
37.08;ESTR03554-3;ESTRUTURA 079;MT-L-30424;;-18.5371875302;-48.8893849501;820.728;809.518;80;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613524;ESTRUTURA 079 : 
35.493;ESTR03553-5;ESTRUTURA 078;MT-L-30424;;-18.5362034647;-48.8933642144;814.874;803.664;79;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613525;ESTRUTURA 078 : 
33.62;ESTR03552-7;ESTRUTURA 077;MT-L-30424;;-18.5351703766;-48.8975462076;814.032;802.832;78;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613526;ESTRUTURA 077 : 
39.671;ESTR03551-9;ESTRUTURA 076;MT-L-30424;;-18.5341915412;-48.9015059447;817.85;806.65;77;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613527;ESTRUTURA 076 : 
34.821;ESTR03439-7;ESTRUTURA 075;MT-L-30424;;-18.5331962145;-48.9055227503;811.873;800.683;76;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613528;ESTRUTURA 075 : 
36.42;ESTR03438-9;ESTRUTURA 074;MT-L-30424;;-18.5321273308;-48.9098530719;802.602;791.422;75;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613529;ESTRUTURA 074 : 
32.44;ESTR03437-1;ESTRUTURA 073;MT-L-30424;;-18.5312159599;-48.9135399626;811.967;800.797;74;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613530;ESTRUTURA 073 : 
30.883;ESTR03436-3;ESTRUTURA 072;MT-L-30424;;-18.5303538947;-48.9170241259;811.192;800.032;73;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613531;ESTRUTURA 072 : 
34.241;ESTR03435-5;ESTRUTURA 071;MT-L-30424;;-18.5294041789;-48.9208640709;814.053;802.893;72;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613532;ESTRUTURA 071 : 
25.902;ESTR03434-8;ESTRUTURA 070;MT-L-30424;;-18.5286369378;-48.9239575426;814.118;802.968;71;1;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1613533;ESTRUTURA 070 : 
30.606;ESTR03433-0;ESTRUTURA 069;MT-L-30424;;-18.5281368818;-48.9270711032;807.086;795.946;70;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613534;ESTRUTURA 069 : 
29.583;ESTR03432-2;ESTRUTURA 068;MT-L-30424;;-18.527598023;-48.9304373176;797.712;786.572;69;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613535;ESTRUTURA 068 : 
33.76;ESTR03431-4;ESTRUTURA 067;MT-L-30424;;-18.5269852569;-48.9342705745;788.879;777.749;68;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613536;ESTRUTURA 067 : 
30.806;ESTR03430-6;ESTRUTURA 066;MT-L-30424;;-18.5264043988;-48.9378506231;781.531;770.411;67;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613537;ESTRUTURA 066 : 
39.569;ESTR03429-8;ESTRUTURA 065;MT-L-30424;;-18.5257847452;-48.9417160162;770.632;759.522;66;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613538;ESTRUTURA 065 : 
33.45;ESTR03428-0;ESTRUTURA 064;MT-L-30424;;-18.5251379584;-48.9457761931;754.155;743.045;65;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613539;ESTRUTURA 064 : 
33.779;ESTR03427-2;ESTRUTURA 063;MT-L-30424;;-18.5242569285;-48.9512544099;743.11;732.01;64;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613540;ESTRUTURA 063 : 
33.807;ESTR03426-4;ESTRUTURA 062;MT-L-30424;;-18.5236583434;-48.9549775583;754.85;743.75;63;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613541;ESTRUTURA 062 : 
35.473;ESTR03425-6;ESTRUTURA 061;MT-L-30424;;-18.5230087629;-48.9590346546;763.805;752.715;62;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613542;ESTRUTURA 061 : 
35.43;ESTR03424-9;ESTRUTURA 060;MT-L-30424;;-18.5223376768;-48.9631825319;778.39;767.3;61;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613543;ESTRUTURA 060 : 
40.088;ESTR03423-1;ESTRUTURA 059;MT-L-30424;;-18.5216768058;-48.9673213439;787.082;775.992;60;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613544;ESTRUTURA 059 : 
35.362;ESTR03422-3;ESTRUTURA 058;MT-L-30424;;-18.5210378181;-48.9712891364;779.14;768.06;59;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613545;ESTRUTURA 058 : 
35.456;ESTR03421-5;ESTRUTURA 057;MT-L-30424;;-18.5203791825;-48.975405802;770.158;759.078;58;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613546;ESTRUTURA 057 : 
36.967;ESTR03420-7;ESTRUTURA 056;MT-L-30424;;-18.5197030332;-48.9796251679;767.007;755.927;57;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613547;ESTRUTURA 056 : 
35.25;ESTR03419-9;ESTRUTURA 055;MT-L-30424;;-18.5190459614;-48.983725622;766.623;755.543;56;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613548;ESTRUTURA 055 : 
39.932;ESTR03418-1;ESTRUTURA 054;MT-L-30424;;-18.5183606896;-48.9880030375;766.284;755.204;55;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613549;ESTRUTURA 054 : 
35.374;ESTR03417-3;ESTRUTURA 053;MT-L-30424;;-18.5177188436;-48.9920118186;755.465;744.375;54;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613550;ESTRUTURA 053 : 
40.407;ESTR03416-5;ESTRUTURA 052;MT-L-30424;;-18.5170241057;-48.9963527695;743.83;732.74;53;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613551;ESTRUTURA 052 : 
40.445;ESTR03415-7;ESTRUTURA 051;MT-L-30424;;-18.5162703315;-49.0010476314;750.957;739.867;52;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613552;ESTRUTURA 051 : 
38.934;ESTR03414-0;ESTRUTURA 050A;MT-L-30424;;-18.5157894968;-49.0040532896;748.559;737.469;51;1;1;BS;Suspensão;Autoportante;Circuito Simples;Triangular;1613553;ESTRUTURA 050A : 
39.953;ESTR03412-4;ESTRUTURA 050;MT-L-30424;;-18.5154179839;-49.0063623043;743.152;732.062;50;1;1;BS;Suspensão;Autoportante;Circuito Simples;Triangular;1613554;ESTRUTURA 050 : 
34.126;ESTR03411-6;ESTRUTURA 049;MT-L-30424;;-18.5148950059;-49.0096327117;736.88;725.79;49;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613555;ESTRUTURA 049 : 
37.101;ESTR03410-8;ESTRUTURA 048;MT-L-30424;;-18.5142374509;-49.0137339093;716.725;705.635;48;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613556;ESTRUTURA 048 : 
27.967;ESTR03409-0;ESTRUTURA 047;MT-L-30424;;-18.5135653113;-49.0179227585;699.66;688.57;47;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613557;ESTRUTURA 047 : 
27.883;ESTR03408-2;ESTRUTURA 046;MT-L-30424;;-18.5126904375;-49.0233883373;688.896;677.806;46;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613558;ESTRUTURA 046 : 
30.972;ESTR03407-4;ESTRUTURA 045;MT-L-30424;;-18.5121406236;-49.026813724;702.795;691.705;45;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613559;ESTRUTURA 045 : 
39.999;ESTR03406-6;ESTRUTURA 044;MT-L-30424;;-18.5115880092;-49.0302704038;696.436;685.346;44;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613560;ESTRUTURA 044 : 
33.803;ESTR03405-8;ESTRUTURA 043;MT-L-30424;;-18.5107943626;-49.0352308967;629.495;618.405;43;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613561;ESTRUTURA 043 : 
32.998;ESTR03404-1;ESTRUTURA 042;MT-L-30424;;-18.5101527943;-49.0392354146;605.319;594.229;42;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613562;ESTRUTURA 042 : 
32.584;ESTR03403-3;ESTRUTURA 041;MT-L-30424;;-18.5094544425;-49.0435927679;593.149;582.059;41;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613563;ESTRUTURA 041 : 
33.737;ESTR03402-5;ESTRUTURA 040;MT-L-30424;;-18.5088167978;-49.0475715041;608.297;597.207;40;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613564;ESTRUTURA 040 : 
36.747;ESTR03291-2;ESTRUTURA 039;MT-L-30424;;-18.5081824912;-49.0515345087;628.111;617.031;39;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613565;ESTRUTURA 039 : 
38.445;ESTR03290-4;ESTRUTURA 038;MT-L-30424;;-18.5073230855;-49.0568973119;681.964;670.884;38;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613566;ESTRUTURA 038 : 
29.297;ESTR03289-6;ESTRUTURA 037;MT-L-30424;;-18.5067797765;-49.060278063;689.113;678.043;37;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613567;ESTRUTURA 037 : 
24.41;ESTR03288-8;ESTRUTURA 036;MT-L-30424;;-18.5064096585;-49.0625948435;671.75;660.68;36;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613568;ESTRUTURA 036 : 
27.598;ESTR03287-0;ESTRUTURA 035;MT-L-30424;;-18.5055975213;-49.0676623312;619.433;608.373;35;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613569;ESTRUTURA 035 : 
24.711;ESTR03286-2;ESTRUTURA 034;MT-L-30424;;-18.5048731518;-49.0721870094;684.573;673.513;34;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613570;ESTRUTURA 034 : 
24.922;ESTR03285-4;ESTRUTURA 033;MT-L-30424;;-18.5045791412;-49.0740256233;689.342;678.292;33;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613571;ESTRUTURA 033 : 
27.708;ESTR03284-7;ESTRUTURA 032;MT-L-30424;;-18.5039327456;-49.0780705147;626.578;615.528;32;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613572;ESTRUTURA 032 : 
23.169;ESTR03283-9;ESTRUTURA 031;MT-L-30424;;-18.5034329698;-49.0811938283;609.318;598.278;31;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613573;ESTRUTURA 031 : 
33.765;ESTR03282-1;ESTRUTURA 030;MT-L-30424;;-18.5028734035;-49.0846950449;599.435;588.395;30;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613574;ESTRUTURA 030 : 
34.107;ESTR03281-3;ESTRUTURA 029;MT-L-30424;;-18.5022485767;-49.0886196811;589.546;578.516;29;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613575;ESTRUTURA 029 : 
30.738;ESTR03280-5;ESTRUTURA 028;MT-L-30424;;-18.5017276114;-49.0918534892;582.052;571.022;28;1;1;BT;Ancoragem;Autoportante;Circuito Simples;Triangular;1613576;ESTRUTURA 028 : 
40.059;ESTR03279-7;ESTRUTURA 027;MT-L-30424;;-18.498583441;-49.0937139531;569.853;558.823;27;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613577;ESTRUTURA 027 : 
39.98;ESTR03278-9;ESTRUTURA 026;MT-L-30424;;-18.4949026972;-49.0958885329;560.739;549.699;26;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613578;ESTRUTURA 026 : 
39.967;ESTR03277-1;ESTRUTURA 025;MT-L-30424;;-18.4909478397;-49.0982257271;555.339;544.299;25;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613579;ESTRUTURA 025 : 
38.686;ESTR03276-3;ESTRUTURA 024;MT-L-30424;;-18.487424284;-49.1003093952;547.849;536.809;24;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613580;ESTRUTURA 024 : 
37.153;ESTR03275-5;ESTRUTURA 023;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4837757626;-49.1024659849;540.593;529.543;23;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613581;ESTRUTURA 023 : LT Emborcação - Itumbiara 500 kV
38.697;ESTR03274-8;ESTRUTURA 022;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4803784838;-49.1044725826;529.8;518.75;22;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613582;ESTRUTURA 022 : LT Emborcação - Itumbiara 500 kV
26.202;ESTR03273-0;ESTRUTURA 021;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4769786112;-49.1064828646;526.777;515.717;21;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613583;ESTRUTURA 021 : LT Emborcação - Itumbiara 500 kV
30.258;ESTR03272-2;ESTRUTURA 020;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4747733075;-49.1077732908;529.874;518.814;20;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613584;ESTRUTURA 020 : LT Emborcação - Itumbiara 500 kV
40.146;ESTR03271-4;ESTRUTURA 019;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4712504372;-49.109068052;526.549;515.489;19;1;1;AS;Suspensão;Autoportante;Circuito Simples;Horizontal;1613585;ESTRUTURA 019 : LT Emborcação - Itumbiara 500 kV
40.522;ESTR03270-6;ESTRUTURA 018;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4667679575;-49.1106377509;527.727;516.657;18;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613586;ESTRUTURA 018 : LT Emborcação - Itumbiara 500 kV
34.267;ESTR03269-8;ESTRUTURA 017;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4629393933;-49.1119808623;527.037;515.967;17;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613587;ESTRUTURA 017 : LT Emborcação - Itumbiara 500 kV
34.259;ESTR03268-0;ESTRUTURA 016;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4593878589;-49.1132251114;529.028;517.948;16;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613588;ESTRUTURA 016 : LT Emborcação - Itumbiara 500 kV
33.918;ESTR03267-2;ESTRUTURA 015;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4557158335;-49.1145133133;533.819;522.739;15;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613589;ESTRUTURA 015 : LT Emborcação - Itumbiara 500 kV
35.657;ESTR03266-4;ESTRUTURA 014;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.452295237;-49.115712546;532.468;521.388;14;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613590;ESTRUTURA 014 : LT Emborcação - Itumbiara 500 kV
40.526;ESTR03265-6;ESTRUTURA 013;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4478625667;-49.1172671512;532.928;521.848;13;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613591;ESTRUTURA 013 : LT Emborcação - Itumbiara 500 kV
40.233;ESTR03264-9;ESTRUTURA 012;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4437252455;-49.1187163499;530.253;519.163;12;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613592;ESTRUTURA 012 : LT Emborcação - Itumbiara 500 kV
34.118;ESTR03263-1;ESTRUTURA 011;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4398161997;-49.1200913495;527.675;516.585;11;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613593;ESTRUTURA 011 : LT Emborcação - Itumbiara 500 kV
40.484;ESTR03262-3;ESTRUTURA 010;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4359450359;-49.1214471348;530.188;519.098;10;1;1;BV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613594;ESTRUTURA 010 : LT Emborcação - Itumbiara 500 kV
20.979;ESTR03261-5;ESTRUTURA 009;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4325878663;-49.1226213835;531.246;520.156;9;1;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1613595;ESTRUTURA 009 : LT Emborcação - Itumbiara 500 kV
37.598;ESTR03260-7;ESTRUTURA 008;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4293558198;-49.1215823738;531.209;520.119;8;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613596;ESTRUTURA 008 : LT Emborcação - Itumbiara 500 kV
40.286;ESTR03259-9;ESTRUTURA 007;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4254342615;-49.1203262082;527.547;516.447;7;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613597;ESTRUTURA 007 : LT Emborcação - Itumbiara 500 kV
24.521;ESTR03258-1;ESTRUTURA 006;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4221770731;-49.1192834947;520.766;509.666;6;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613598;ESTRUTURA 006 : LT Emborcação - Itumbiara 500 kV
25.345;ESTR03257-3;ESTRUTURA 005;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4196081666;-49.1184547381;514.539;503.429;5;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613599;ESTRUTURA 005 : LT Emborcação - Itumbiara 500 kV
30.144;ESTR03256-5;ESTRUTURA 004;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4169861469;-49.1176106705;506.901;495.791;4;1;1;AV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613600;ESTRUTURA 004 : LT Emborcação - Itumbiara 500 kV
27.572;ESTR03255-7;ESTRUTURA 003;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4141600328;-49.1167085099;493.098;481.978;3;1;1;AT;Ancoragem;Autoportante;Circuito Simples;Horizontal;1613601;ESTRUTURA 003 : LT Emborcação - Itumbiara 500 kV
39.559;ESTR03254-0;ESTRUTURA 002;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4119043277;-49.1141105039;477.936;466.816;2;1;1;CV;Suspensão;Estaiada;Circuito Simples;Horizontal;1613602;ESTRUTURA 002 : LT Emborcação - Itumbiara 500 kV
36.275;ESTR05479-1;ESTRUTURA 001;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.4093748973;-49.1112052508;473.29;462.16;1;1;1;BT;Ancoragem;Autoportante;Circuito Simples;Triangular;1613603;ESTRUTURA 001 : LT Emborcação - Itumbiara 500 kV
32.537;PORT00127-1;Pórtico Itumbiara;MT-L-30424;LT Emborcação - Itumbiara 500 kV;-18.40896327;-49.1106648542;459.931;448.801;0;1;1;;;;;;1613604;Pórtico Itumbiara : LT Emborcação - Itumbiara 500 kV
